7.4,0.7,0.001,1.9,0.076
7.8,0.88,0.001,2.6,0.098
7.8,0.76,0.04,2.3,0.092
11.2,0.28,0.56,1.9,0.075
7.4,0.7,0.001,1.9,0.076
7.4,0.66,0.001,1.8,0.075
7.9,0.6,0.06,1.6,0.069
7.3,0.65,0.001,1.2,0.065
7.8,0.58,0.02,2.0,0.073
7.5,0.5,0.36,6.1,0.071
6.7,0.58,0.08,1.8,0.097
7.5,0.5,0.36,6.1,0.071
5.6,0.615,0.001,1.6,0.089
7.8,0.61,0.29,1.6,0.114
8.9,0.62,0.18,3.8,0.176
8.9,0.62,0.19,3.9,0.17
8.5,0.28,0.56,1.8,0.092
8.1,0.56,0.28,1.7,0.368
7.4,0.59,0.08,4.4,0.086
7.9,0.32,0.51,1.8,0.341
8.9,0.22,0.48,1.8,0.077
7.6,0.39,0.31,2.3,0.082
7.9,0.43,0.21,1.6,0.106
8.5,0.49,0.11,2.3,0.084
6.9,0.4,0.14,2.4,0.085
6.3,0.39,0.16,1.4,0.08
7.6,0.41,0.24,1.8,0.08
7.9,0.43,0.21,1.6,0.106
7.1,0.71,0.001,1.9,0.08
7.8,0.645,0.001,2.0,0.082
6.7,0.675,0.07,2.4,0.089
6.9,0.685,0.001,2.5,0.105
8.3,0.655,0.12,2.3,0.083
6.9,0.605,0.12,10.7,0.073
5.2,0.32,0.25,1.8,0.103
7.8,0.645,0.001,5.5,0.086
7.8,0.6,0.14,2.4,0.086
8.1,0.38,0.28,2.1,0.066
5.7,1.13,0.09,1.5,0.172
7.3,0.45,0.36,5.9,0.074
7.3,0.45,0.36,5.9,0.074
8.8,0.61,0.3,2.8,0.088
7.5,0.49,0.2,2.6,0.332
8.1,0.66,0.22,2.2,0.069
6.8,0.67,0.02,1.8,0.05
4.6,0.52,0.15,2.1,0.054
7.7,0.935,0.43,2.2,0.114
8.7,0.29,0.52,1.6,0.113
6.4,0.4,0.23,1.6,0.066
5.6,0.31,0.37,1.4,0.074
8.8,0.66,0.26,1.7,0.074
6.6,0.52,0.04,2.2,0.069
6.6,0.5,0.04,2.1,0.068
8.6,0.38,0.36,3.0,0.081
7.6,0.51,0.15,2.8,0.11
7.7,0.62,0.04,3.8,0.084
10.2,0.42,0.57,3.4,0.07
7.5,0.63,0.12,5.1,0.111
7.8,0.59,0.18,2.3,0.076
7.3,0.39,0.31,2.4,0.074
8.8,0.4,0.4,2.2,0.079
7.7,0.69,0.49,1.8,0.115
7.5,0.52,0.16,1.9,0.085
7.0,0.735,0.05,2.0,0.081
7.2,0.725,0.05,4.65,0.086
7.2,0.725,0.05,4.65,0.086
7.5,0.52,0.11,1.5,0.079
6.6,0.705,0.07,1.6,0.076
9.3,0.32,0.57,2.0,0.074
8.0,0.705,0.05,1.9,0.074
7.7,0.63,0.08,1.9,0.076
7.7,0.67,0.23,2.1,0.088
7.7,0.69,0.22,1.9,0.084
8.3,0.675,0.26,2.1,0.084
9.7,0.32,0.54,2.5,0.094
8.8,0.41,0.64,2.2,0.093
8.8,0.41,0.64,2.2,0.093
6.8,0.785,0.001,2.4,0.104
6.7,0.75,0.12,2.0,0.086
8.3,0.625,0.2,1.5,0.08
6.2,0.45,0.2,1.6,0.069
7.8,0.43,0.7,1.9,0.464
7.4,0.5,0.47,2.0,0.086
7.3,0.67,0.26,1.8,0.401
6.3,0.3,0.48,1.8,0.069
6.9,0.55,0.15,2.2,0.076
8.6,0.49,0.28,1.9,0.11
7.7,0.49,0.26,1.9,0.062
9.3,0.39,0.44,2.1,0.107
7.0,0.62,0.08,1.8,0.076
7.9,0.52,0.26,1.9,0.079
8.6,0.49,0.28,1.9,0.11
8.6,0.49,0.29,2.0,0.11
7.7,0.49,0.26,1.9,0.062
5.0,1.02,0.04,1.4,0.045
4.7,0.6,0.17,2.3,0.058
6.8,0.775,0.001,3.0,0.102
7.0,0.5,0.25,2.0,0.07
7.6,0.9,0.06,2.5,0.079
8.1,0.545,0.18,1.9,0.08
8.3,0.61,0.3,2.1,0.084
7.8,0.5,0.3,1.9,0.075
8.1,0.545,0.18,1.9,0.08
8.1,0.575,0.22,2.1,0.077
7.2,0.49,0.24,2.2,0.07
8.1,0.575,0.22,2.1,0.077
7.8,0.41,0.68,1.7,0.467
6.2,0.63,0.31,1.7,0.088
8.0,0.33,0.53,2.5,0.091
8.1,0.785,0.52,2.0,0.122
7.8,0.56,0.19,1.8,0.104
8.4,0.62,0.09,2.2,0.084
8.4,0.6,0.1,2.2,0.085
10.1,0.31,0.44,2.3,0.08
7.8,0.56,0.19,1.8,0.104
9.4,0.4,0.31,2.2,0.09
8.3,0.54,0.28,1.9,0.077
7.8,0.56,0.12,2.0,0.082
8.8,0.55,0.04,2.2,0.119
7.0,0.69,0.08,1.8,0.097
7.3,1.07,0.09,1.7,0.178
8.8,0.55,0.04,2.2,0.119
7.3,0.695,0.001,2.5,0.075
8.0,0.71,0.001,2.6,0.08
7.8,0.5,0.17,1.6,0.082
9.0,0.62,0.04,1.9,0.146
8.2,1.33,0.001,1.7,0.081
8.1,1.33,0.001,1.8,0.082
8.0,0.59,0.16,1.8,0.065
6.1,0.38,0.15,1.8,0.072
8.0,0.745,0.56,2.0,0.118
5.6,0.5,0.09,2.3,0.049
5.6,0.5,0.09,2.3,0.049
6.6,0.5,0.01,1.5,0.06
7.9,1.04,0.05,2.2,0.084
8.4,0.745,0.11,1.9,0.09
8.3,0.715,0.15,1.8,0.089
7.2,0.415,0.36,2.0,0.081
7.8,0.56,0.19,2.1,0.081
7.8,0.56,0.19,2.0,0.081
8.4,0.745,0.11,1.9,0.09
8.3,0.715,0.15,1.8,0.089
5.2,0.34,0.001,1.8,0.05
6.3,0.39,0.08,1.7,0.066
5.2,0.34,0.001,1.8,0.05
8.1,0.67,0.55,1.8,0.117
5.8,0.68,0.02,1.8,0.087
7.6,0.49,0.26,1.6,0.236
6.9,0.49,0.1,2.3,0.074
8.2,0.4,0.44,2.8,0.089
7.3,0.33,0.47,2.1,0.077
9.2,0.52,1.0,3.4,0.61
7.5,0.6,0.03,1.8,0.095
7.5,0.6,0.03,1.8,0.095
7.1,0.43,0.42,5.5,0.07
7.1,0.43,0.42,5.5,0.071
7.1,0.43,0.42,5.5,0.07
7.1,0.43,0.42,5.5,0.071
7.1,0.68,0.001,2.2,0.073
6.8,0.6,0.18,1.9,0.079
7.6,0.95,0.03,2.0,0.09
7.6,0.68,0.02,1.3,0.072
7.8,0.53,0.04,1.7,0.076
7.4,0.6,0.26,7.3,0.07
7.3,0.59,0.26,7.2,0.07
7.8,0.63,0.48,1.7,0.1
6.8,0.64,0.1,2.1,0.085
7.3,0.55,0.03,1.6,0.072
6.8,0.63,0.07,2.1,0.089
7.5,0.705,0.24,1.8,0.36
7.9,0.885,0.03,1.8,0.058
8.0,0.42,0.17,2.0,0.073
8.0,0.42,0.17,2.0,0.073
7.4,0.62,0.05,1.9,0.068
7.3,0.38,0.21,2.0,0.08
6.9,0.5,0.04,1.5,0.085
7.3,0.38,0.21,2.0,0.08
7.5,0.52,0.42,2.3,0.087
7.0,0.805,0.001,2.5,0.068
8.8,0.61,0.14,2.4,0.067
8.8,0.61,0.14,2.4,0.067
8.9,0.61,0.49,2.0,0.27
7.2,0.73,0.02,2.5,0.076
6.8,0.61,0.2,1.8,0.077
6.7,0.62,0.21,1.9,0.079
8.9,0.31,0.57,2.0,0.111
7.4,0.39,0.48,2.0,0.082
7.7,0.705,0.1,2.6,0.084
7.9,0.5,0.33,2.0,0.084
7.9,0.49,0.32,1.9,0.082
8.2,0.5,0.35,2.9,0.077
6.4,0.37,0.25,1.9,0.074
6.8,0.63,0.12,3.8,0.099
7.6,0.55,0.21,2.2,0.071
7.6,0.55,0.21,2.2,0.071
7.8,0.59,0.33,2.0,0.074
7.3,0.58,0.3,2.4,0.074
11.5,0.3,0.6,2.0,0.067
5.4,0.835,0.08,1.2,0.046
6.9,1.09,0.06,2.1,0.061
9.6,0.32,0.47,1.4,0.056
8.8,0.37,0.48,2.1,0.097
6.8,0.5,0.11,1.5,0.075
7.0,0.42,0.35,1.6,0.088
7.0,0.43,0.36,1.6,0.089
12.8,0.3,0.74,2.6,0.095
12.8,0.3,0.74,2.6,0.095
7.8,0.57,0.31,1.8,0.069
7.8,0.44,0.28,2.7,0.1
11.0,0.3,0.58,2.1,0.054
9.7,0.53,0.6,2.0,0.039
8.0,0.725,0.24,2.8,0.083
11.6,0.44,0.64,2.1,0.059
8.2,0.57,0.26,2.2,0.06
7.8,0.735,0.08,2.4,0.092
7.0,0.49,0.49,5.6,0.06
8.7,0.625,0.16,2.0,0.101
8.1,0.725,0.22,2.2,0.072
7.5,0.49,0.19,1.9,0.076
7.8,0.53,0.33,2.4,0.08
7.8,0.34,0.37,2.0,0.082
7.4,0.53,0.26,2.0,0.101
6.8,0.61,0.04,1.5,0.057
8.6,0.645,0.25,2.0,0.083
8.4,0.635,0.36,2.0,0.089
7.7,0.43,0.25,2.6,0.073
8.9,0.59,0.5,2.0,0.337
9.0,0.82,0.14,2.6,0.089
7.7,0.43,0.25,2.6,0.073
6.9,0.52,0.25,2.6,0.081
5.2,0.48,0.04,1.6,0.054
8.0,0.38,0.06,1.8,0.078
8.5,0.37,0.2,2.8,0.09
6.9,0.52,0.25,2.6,0.081
8.2,1.0,0.09,2.3,0.065
7.2,0.63,0.001,1.9,0.097
7.2,0.63,0.001,1.9,0.097
7.2,0.645,0.001,1.9,0.097
7.2,0.63,0.001,1.9,0.097
8.2,1.0,0.09,2.3,0.065
8.9,0.635,0.37,1.7,0.263
12.0,0.38,0.56,2.1,0.093
7.7,0.58,0.1,1.8,0.102
15.0,0.21,0.44,2.2,0.075
15.0,0.21,0.44,2.2,0.075
7.3,0.66,0.001,2.0,0.084
7.1,0.68,0.07,1.9,0.075
8.2,0.6,0.17,2.3,0.072
7.7,0.53,0.06,1.7,0.074
7.3,0.66,0.001,2.0,0.084
10.8,0.32,0.44,1.6,0.063
7.1,0.6,0.001,1.8,0.074
11.1,0.35,0.48,3.1,0.09
7.7,0.775,0.42,1.9,0.092
7.1,0.6,0.001,1.8,0.074
8.0,0.57,0.23,3.2,0.073
9.4,0.34,0.37,2.2,0.075
6.6,0.695,0.001,2.1,0.075
7.7,0.41,0.76,1.8,0.611
10.0,0.31,0.47,2.6,0.085
7.9,0.33,0.23,1.7,0.077
7.0,0.975,0.04,2.0,0.087
8.0,0.52,0.03,1.7,0.07
7.9,0.37,0.23,1.8,0.077
12.5,0.56,0.49,2.4,0.064
11.8,0.26,0.52,1.8,0.071
8.1,0.87,0.001,3.3,0.096
7.9,0.35,0.46,3.6,0.078
6.9,0.54,0.04,3.0,0.077
11.5,0.18,0.51,4.0,0.104
7.9,0.545,0.06,4.0,0.087
11.5,0.18,0.51,4.0,0.104
10.9,0.37,0.58,4.0,0.071
8.4,0.715,0.2,2.4,0.076
7.5,0.65,0.18,7.0,0.088
7.9,0.545,0.06,4.0,0.087
6.9,0.54,0.04,3.0,0.077
11.5,0.18,0.51,4.0,0.104
10.3,0.32,0.45,6.4,0.073
8.9,0.4,0.32,5.6,0.087
11.4,0.26,0.44,3.6,0.071
7.7,0.27,0.68,3.5,0.358
7.6,0.52,0.12,3.0,0.067
8.9,0.4,0.32,5.6,0.087
9.9,0.59,0.07,3.4,0.102
9.9,0.59,0.07,3.4,0.102
12.0,0.45,0.55,2.0,0.073
7.5,0.4,0.12,3.0,0.092
8.7,0.52,0.09,2.5,0.091
11.6,0.42,0.53,3.3,0.105
8.7,0.52,0.09,2.5,0.091
11.0,0.2,0.48,2.0,0.343
10.4,0.55,0.23,2.7,0.091
6.9,0.36,0.25,2.4,0.098
13.3,0.34,0.52,3.2,0.094
10.8,0.5,0.46,2.5,0.073
10.6,0.83,0.37,2.6,0.086
7.1,0.63,0.06,2.0,0.083
7.2,0.65,0.02,2.3,0.094
6.9,0.67,0.06,2.1,0.08
7.5,0.53,0.06,2.6,0.086
11.1,0.18,0.48,1.5,0.068
8.3,0.705,0.12,2.6,0.092
7.4,0.67,0.12,1.6,0.186
8.4,0.65,0.6,2.1,0.112
10.3,0.53,0.48,2.5,0.063
7.6,0.62,0.32,2.2,0.082
10.3,0.41,0.42,2.4,0.213
10.3,0.43,0.44,2.4,0.214
7.4,0.29,0.38,1.7,0.062
10.3,0.53,0.48,2.5,0.063
7.9,0.53,0.24,2.0,0.072
9.0,0.46,0.31,2.8,0.093
8.6,0.47,0.3,3.0,0.076
7.4,0.36,0.29,2.6,0.087
7.1,0.35,0.29,2.5,0.096
9.6,0.56,0.23,3.4,0.102
9.6,0.77,0.12,2.9,0.082
9.8,0.66,0.39,3.2,0.083
9.6,0.77,0.12,2.9,0.082
9.8,0.66,0.39,3.2,0.083
9.3,0.61,0.26,3.4,0.09
7.8,0.62,0.05,2.3,0.079
10.3,0.59,0.42,2.8,0.09
10.0,0.49,0.2,11.0,0.071
10.0,0.49,0.2,11.0,0.071
11.6,0.53,0.66,3.65,0.121
10.3,0.44,0.5,4.5,0.107
13.4,0.27,0.62,2.6,0.082
10.7,0.46,0.39,2.0,0.061
10.2,0.36,0.64,2.9,0.122
10.2,0.36,0.64,2.9,0.122
8.0,0.58,0.28,3.2,0.066
8.4,0.56,0.08,2.1,0.105
7.9,0.65,0.01,2.5,0.078
11.9,0.695,0.53,3.4,0.128
8.9,0.43,0.45,1.9,0.052
7.8,0.43,0.32,2.8,0.08
12.4,0.49,0.58,3.0,0.103
12.5,0.28,0.54,2.3,0.082
12.2,0.34,0.5,2.4,0.066
10.6,0.42,0.48,2.7,0.065
10.9,0.39,0.47,1.8,0.118
10.9,0.39,0.47,1.8,0.118
11.9,0.57,0.5,2.6,0.082
7.0,0.685,0.001,1.9,0.067
6.6,0.815,0.02,2.7,0.072
13.8,0.49,0.67,3.0,0.093
9.6,0.56,0.31,2.8,0.089
9.1,0.785,0.001,2.6,0.093
10.7,0.67,0.22,2.7,0.107
9.1,0.795,0.001,2.6,0.096
7.7,0.665,0.001,2.4,0.09
13.5,0.53,0.79,4.8,0.12
6.1,0.21,0.4,1.4,0.066
6.7,0.75,0.01,2.4,0.078
11.5,0.41,0.52,3.0,0.08
10.5,0.42,0.66,2.95,0.116
11.9,0.43,0.66,3.1,0.109
12.6,0.38,0.66,2.6,0.088
8.2,0.7,0.23,2.0,0.099
8.6,0.45,0.31,2.6,0.086
11.9,0.58,0.66,2.5,0.072
12.5,0.46,0.63,2.0,0.071
12.8,0.615,0.66,5.8,0.083
10.0,0.42,0.5,3.4,0.107
12.8,0.615,0.66,5.8,0.083
10.4,0.575,0.61,2.6,0.076
10.3,0.34,0.52,2.8,0.159
9.4,0.27,0.53,2.4,0.074
6.9,0.765,0.02,2.3,0.063
7.9,0.24,0.4,1.6,0.056
9.1,0.28,0.48,1.8,0.067
7.4,0.55,0.22,2.2,0.106
14.0,0.41,0.63,3.8,0.089
11.5,0.54,0.71,4.4,0.124
11.5,0.45,0.5,3.0,0.078
9.4,0.27,0.53,2.4,0.074
11.4,0.625,0.66,6.2,0.088
8.3,0.42,0.38,2.5,0.094
8.3,0.26,0.42,2.0,0.08
13.7,0.415,0.68,2.9,0.085
8.3,0.26,0.42,2.0,0.08
8.3,0.26,0.42,2.0,0.08
7.7,0.51,0.28,2.1,0.087
7.4,0.63,0.07,2.4,0.09
7.8,0.54,0.26,2.0,0.088
8.3,0.66,0.15,1.9,0.079
7.8,0.46,0.26,1.9,0.088
9.6,0.38,0.31,2.5,0.096
5.6,0.85,0.05,1.4,0.045
13.7,0.415,0.68,2.9,0.085
9.5,0.37,0.52,2.0,0.082
8.4,0.665,0.61,2.0,0.112
12.7,0.6,0.65,2.3,0.063
12.0,0.37,0.76,4.2,0.066
6.6,0.735,0.02,7.9,0.122
11.5,0.59,0.59,2.6,0.087
11.5,0.59,0.59,2.6,0.087
8.7,0.765,0.22,2.3,0.064
6.6,0.735,0.02,7.9,0.122
7.7,0.26,0.3,1.7,0.059
12.2,0.48,0.54,2.6,0.085
11.4,0.6,0.49,2.7,0.085
7.7,0.69,0.05,2.7,0.075
8.7,0.31,0.46,1.4,0.059
9.8,0.44,0.47,2.5,0.063
12.0,0.39,0.66,3.0,0.093
10.4,0.34,0.58,3.7,0.174
12.5,0.46,0.49,4.5,0.07
9.0,0.43,0.34,2.5,0.08
9.1,0.45,0.35,2.4,0.08
7.1,0.735,0.16,1.9,0.1
9.9,0.4,0.53,6.7,0.097
8.8,0.52,0.34,2.7,0.087
8.6,0.725,0.24,6.6,0.117
10.6,0.48,0.64,2.2,0.111
7.0,0.58,0.12,1.9,0.091
11.9,0.38,0.51,2.0,0.121
6.8,0.77,0.001,1.8,0.066
9.5,0.56,0.33,2.4,0.089
6.6,0.84,0.03,2.3,0.059
7.7,0.96,0.2,2.0,0.047
10.5,0.24,0.47,2.1,0.066
7.7,0.96,0.2,2.0,0.047
6.6,0.84,0.03,2.3,0.059
6.4,0.67,0.08,2.1,0.045
9.5,0.78,0.22,1.9,0.077
9.1,0.52,0.33,1.3,0.07
12.8,0.84,0.63,2.4,0.088
10.5,0.24,0.47,2.1,0.066
7.8,0.55,0.35,2.2,0.074
11.9,0.37,0.69,2.3,0.078
12.3,0.39,0.63,2.3,0.091
10.4,0.41,0.55,3.2,0.076
12.3,0.39,0.63,2.3,0.091
8.0,0.67,0.3,2.0,0.06
11.1,0.45,0.73,3.2,0.066
10.4,0.41,0.55,3.2,0.076
7.0,0.62,0.18,1.5,0.062
12.6,0.31,0.72,2.2,0.072
11.9,0.4,0.65,2.15,0.068
15.6,0.685,0.76,3.7,0.1
10.0,0.44,0.49,2.7,0.077
5.3,0.57,0.01,1.7,0.054
9.5,0.735,0.1,2.1,0.079
12.5,0.38,0.6,2.6,0.081
9.3,0.48,0.29,2.1,0.127
8.6,0.53,0.22,2.0,0.1
11.9,0.39,0.69,2.8,0.095
11.9,0.39,0.69,2.8,0.095
8.4,0.37,0.53,1.8,0.413
6.8,0.56,0.03,1.7,0.084
10.4,0.33,0.63,2.8,0.084
7.0,0.23,0.4,1.6,0.063
11.3,0.62,0.67,5.2,0.086
8.9,0.59,0.39,2.3,0.095
9.2,0.63,0.21,2.7,0.097
10.4,0.33,0.63,2.8,0.084
11.6,0.58,0.66,2.2,0.074
9.2,0.43,0.52,2.3,0.083
8.3,0.615,0.22,2.6,0.087
11.0,0.26,0.68,2.55,0.085
8.1,0.66,0.7,2.2,0.098
11.5,0.315,0.54,2.1,0.084
10.0,0.29,0.4,2.9,0.098
10.3,0.5,0.42,2.0,0.069
8.8,0.46,0.45,2.6,0.065
11.4,0.36,0.69,2.1,0.09
8.7,0.82,0.02,1.2,0.07
13.0,0.32,0.65,2.6,0.093
9.6,0.54,0.42,2.4,0.081
12.5,0.37,0.55,2.6,0.083
9.9,0.35,0.55,2.1,0.062
10.5,0.28,0.51,1.7,0.08
9.6,0.68,0.24,2.2,0.087
9.3,0.27,0.41,2.0,0.091
10.4,0.24,0.49,1.8,0.075
9.6,0.68,0.24,2.2,0.087
9.4,0.685,0.11,2.7,0.077
10.6,0.28,0.39,15.5,0.069
9.4,0.3,0.56,2.8,0.08
10.6,0.36,0.59,2.2,0.152
10.6,0.36,0.6,2.2,0.152
10.6,0.44,0.68,4.1,0.114
10.2,0.67,0.39,1.9,0.054
10.2,0.67,0.39,1.9,0.054
10.2,0.645,0.36,1.8,0.053
11.6,0.32,0.55,2.8,0.081
9.3,0.39,0.4,2.6,0.073
9.3,0.775,0.27,2.8,0.078
9.2,0.41,0.5,2.5,0.055
8.9,0.4,0.51,2.6,0.052
8.7,0.69,0.31,3.0,0.086
6.5,0.39,0.23,8.3,0.051
10.7,0.35,0.53,2.6,0.07
7.8,0.52,0.25,1.9,0.081
7.2,0.34,0.32,2.5,0.09
10.7,0.35,0.53,2.6,0.07
8.7,0.69,0.31,3.0,0.086
7.8,0.52,0.25,1.9,0.081
10.4,0.44,0.73,6.55,0.074
10.4,0.44,0.73,6.55,0.074
10.5,0.26,0.47,1.9,0.078
10.5,0.24,0.42,1.8,0.077
10.2,0.49,0.63,2.9,0.072
10.4,0.24,0.46,1.8,0.075
11.2,0.67,0.55,2.3,0.084
10.0,0.59,0.31,2.2,0.09
13.3,0.29,0.75,2.8,0.084
12.4,0.42,0.49,4.6,0.073
10.0,0.59,0.31,2.2,0.09
10.7,0.4,0.48,2.1,0.125
10.5,0.51,0.64,2.4,0.107
10.5,0.51,0.64,2.4,0.107
8.5,0.655,0.49,6.1,0.122
12.5,0.6,0.49,4.3,0.1
10.4,0.61,0.49,2.1,0.2
10.9,0.21,0.49,2.8,0.088
7.3,0.365,0.49,2.5,0.088
9.8,0.25,0.49,2.7,0.088
7.6,0.41,0.49,2.0,0.088
8.2,0.39,0.49,2.3,0.099
9.3,0.4,0.49,2.5,0.085
9.2,0.43,0.49,2.4,0.086
10.4,0.64,0.24,2.8,0.105
7.3,0.365,0.49,2.5,0.088
7.0,0.38,0.49,2.5,0.097
8.2,0.42,0.49,2.6,0.084
9.9,0.63,0.24,2.4,0.077
9.1,0.22,0.24,2.1,0.078
11.9,0.38,0.49,2.7,0.098
11.9,0.38,0.49,2.7,0.098
10.3,0.27,0.24,2.1,0.072
10.0,0.48,0.24,2.7,0.102
9.1,0.22,0.24,2.1,0.078
9.9,0.63,0.24,2.4,0.077
8.1,0.825,0.24,2.1,0.084
12.9,0.35,0.49,5.8,0.066
11.2,0.5,0.74,5.15,0.1
9.2,0.59,0.24,3.3,0.101
9.5,0.46,0.49,6.3,0.064
9.3,0.715,0.24,2.1,0.07
11.2,0.66,0.24,2.5,0.085
14.3,0.31,0.74,1.8,0.075
9.1,0.47,0.49,2.6,0.094
7.5,0.55,0.24,2.0,0.078
10.6,0.31,0.49,2.5,0.067
12.4,0.35,0.49,2.6,0.079
9.0,0.53,0.49,1.9,0.171
6.8,0.51,0.01,2.1,0.074
9.4,0.43,0.24,2.8,0.092
9.5,0.46,0.24,2.7,0.092
5.0,1.04,0.24,1.6,0.05
15.5,0.645,0.49,4.2,0.095
15.5,0.645,0.49,4.2,0.095
10.9,0.53,0.49,4.6,0.118
15.6,0.645,0.49,4.2,0.095
10.9,0.53,0.49,4.6,0.118
13.0,0.47,0.49,4.3,0.085
12.7,0.6,0.49,2.8,0.075
9.0,0.44,0.49,2.4,0.078
9.0,0.54,0.49,2.9,0.094
7.6,0.29,0.49,2.7,0.092
13.0,0.47,0.49,4.3,0.085
12.7,0.6,0.49,2.8,0.075
8.7,0.7,0.24,2.5,0.226
8.7,0.7,0.24,2.5,0.226
9.8,0.5,0.49,2.6,0.25
6.2,0.36,0.24,2.2,0.095
11.5,0.35,0.49,3.3,0.07
6.2,0.36,0.24,2.2,0.095
10.2,0.24,0.49,2.4,0.075
10.5,0.59,0.49,2.1,0.07
10.6,0.34,0.49,3.2,0.078
12.3,0.27,0.49,3.1,0.079
9.9,0.5,0.24,2.3,0.103
8.8,0.44,0.49,2.8,0.083
8.8,0.47,0.49,2.9,0.085
10.6,0.31,0.49,2.2,0.063
12.3,0.5,0.49,2.2,0.089
12.3,0.5,0.49,2.2,0.089
11.7,0.49,0.49,2.2,0.083
12.0,0.28,0.49,1.9,0.074
11.8,0.33,0.49,3.4,0.093
7.6,0.51,0.24,2.4,0.091
11.1,0.31,0.49,2.7,0.094
7.3,0.73,0.24,1.9,0.108
5.0,0.42,0.24,2.0,0.06
10.2,0.29,0.49,2.6,0.059
9.0,0.45,0.49,2.6,0.084
6.6,0.39,0.49,1.7,0.07
9.0,0.45,0.49,2.6,0.084
9.9,0.49,0.58,3.5,0.094
7.9,0.72,0.17,2.6,0.096
8.9,0.595,0.41,7.9,0.086
12.4,0.4,0.51,2.0,0.059
11.9,0.58,0.58,1.9,0.071
8.5,0.585,0.18,2.1,0.078
12.7,0.59,0.45,2.3,0.082
8.2,0.915,0.27,2.1,0.088
13.2,0.46,0.52,2.2,0.071
7.7,0.835,0.001,2.6,0.081
13.2,0.46,0.52,2.2,0.071
8.3,0.58,0.13,2.9,0.096
8.3,0.6,0.13,2.6,0.085
9.4,0.41,0.48,4.6,0.072
8.8,0.48,0.41,3.3,0.092
10.1,0.65,0.37,5.1,0.11
6.3,0.36,0.19,3.2,0.075
8.8,0.24,0.54,2.5,0.083
13.2,0.38,0.55,2.7,0.081
7.5,0.64,0.001,2.4,0.077
8.2,0.39,0.38,1.5,0.058
9.2,0.755,0.18,2.2,0.148
9.6,0.6,0.5,2.3,0.079
9.6,0.6,0.5,2.3,0.079
11.5,0.31,0.51,2.2,0.079
11.4,0.46,0.5,2.7,0.122
11.3,0.37,0.41,2.3,0.088
8.3,0.54,0.24,3.4,0.076
8.2,0.56,0.23,3.4,0.078
10.0,0.58,0.22,1.9,0.08
7.9,0.51,0.25,2.9,0.077
6.8,0.69,0.001,5.6,0.124
6.8,0.69,0.001,5.6,0.124
8.8,0.6,0.29,2.2,0.098
8.8,0.6,0.29,2.2,0.098
8.7,0.54,0.26,2.5,0.097
7.6,0.685,0.23,2.3,0.111
8.7,0.54,0.26,2.5,0.097
10.4,0.28,0.54,2.7,0.105
7.6,0.41,0.14,3.0,0.087
10.1,0.935,0.22,3.4,0.105
7.9,0.35,0.21,1.9,0.073
8.7,0.84,0.001,1.4,0.065
9.6,0.88,0.28,2.4,0.086
9.5,0.885,0.27,2.3,0.084
7.7,0.915,0.12,2.2,0.143
8.9,0.29,0.35,1.9,0.067
9.9,0.54,0.45,2.3,0.071
9.5,0.59,0.44,2.3,0.071
9.9,0.54,0.45,2.3,0.071
9.5,0.59,0.44,2.3,0.071
9.9,0.54,0.45,2.3,0.071
7.8,0.64,0.1,6.0,0.115
7.3,0.67,0.05,3.6,0.107
8.3,0.845,0.01,2.2,0.07
8.7,0.48,0.3,2.8,0.066
6.7,0.42,0.27,8.6,0.068
10.7,0.43,0.39,2.2,0.106
9.8,0.88,0.25,2.5,0.104
15.9,0.36,0.65,7.5,0.096
9.4,0.33,0.59,2.8,0.079
8.6,0.47,0.47,2.4,0.074
9.7,0.55,0.17,2.9,0.087
10.7,0.43,0.39,2.2,0.106
12.0,0.5,0.59,1.4,0.073
7.2,0.52,0.07,1.4,0.074
7.1,0.84,0.02,4.4,0.096
7.2,0.52,0.07,1.4,0.074
7.5,0.42,0.31,1.6,0.08
7.2,0.57,0.06,1.6,0.076
10.1,0.28,0.46,1.8,0.05
12.1,0.4,0.52,2.0,0.092
9.4,0.59,0.14,2.0,0.084
8.3,0.49,0.36,1.8,0.222
11.3,0.34,0.45,2.0,0.082
10.0,0.73,0.43,2.3,0.059
11.3,0.34,0.45,2.0,0.082
6.9,0.4,0.24,2.5,0.083
8.2,0.73,0.21,1.7,0.074
9.8,1.24,0.34,2.0,0.079
8.2,0.73,0.21,1.7,0.074
10.8,0.4,0.41,2.2,0.084
9.3,0.41,0.39,2.2,0.064
10.8,0.4,0.41,2.2,0.084
8.6,0.8,0.11,2.3,0.084
8.3,0.78,0.1,2.6,0.081
10.8,0.26,0.45,3.3,0.06
13.3,0.43,0.58,1.9,0.07
8.0,0.45,0.23,2.2,0.094
8.5,0.46,0.31,2.25,0.078
8.1,0.78,0.23,2.6,0.059
9.8,0.98,0.32,2.3,0.078
8.1,0.78,0.23,2.6,0.059
7.1,0.65,0.18,1.8,0.07
9.1,0.64,0.23,3.1,0.095
7.7,0.66,0.04,1.6,0.039
8.1,0.38,0.48,1.8,0.157
7.4,1.185,0.001,4.25,0.097
9.2,0.92,0.24,2.6,0.087
8.6,0.49,0.51,2.0,0.422
9.0,0.48,0.32,2.8,0.084
9.0,0.47,0.31,2.7,0.084
5.1,0.47,0.02,1.3,0.034
7.0,0.65,0.02,2.1,0.066
7.0,0.65,0.02,2.1,0.066
9.4,0.615,0.28,3.2,0.087
11.8,0.38,0.55,2.1,0.071
